 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=-Jeg troede, jeg kunne stole på programmet, for det kostede 20.000 kr. for 12 uger, fortæller 48-årige Michael, Men han fik det forkerte skema, der viste, at han skulle træne intenst og spise meget over et stykke tid, hvorefter han skulle faste og gå i sauna.
87-11	tid	tid	NC:siuc:--:----	O	
87-12	,	,	ZD	O	
87-13	men	men	CC:----:--:----	O	
87-14	det	det	PP:s-un:--:-3n-	O	
87-15	nyttede	nytte	VF:----:ta:----	O	
87-16	ikke	ikke	D-:----:--:u---	O	
87-17	-	-	NC:piu#:--:----	O	
87-18	og	og	CC:----:--:----	O	
87-19	så	så	D-:----:--:u---	O	
87-20	er	være	VF:----:sa:----	O	
87-21	det	det	PP:s-un:--:-3n-	O	
87-22	bare	bare	D-:----:--:u---	O	
87-23	synd	synd	AC:§§u§:--:p---	O	
87-24	for	for	T-:----:--:----	O	
87-25	alle	al	PI:p-u#:--:----	O	
87-26	parter	part	NC:piu#:--:----	O	
87-27	,	,	ZD	O	
87-28	siger	sige	VF:----:sa:----	O	
87-29	Henrik	Henrik	NP:siu#:--:----	O	
87-30	Dahl	Dahl	--	O	
87-31	,	,	ZD	O	
87-32	som	som	US:----:--:----	O	
87-33	sidste	sidste	AC:§§u§:--:p---	O	
87-34	år	år	NC:siun:--:----	O	
87-35	barslede	barsle	VF:----:ta:----	O	
87-36	med	med	T-:----:--:----	O	
87-37	bogen	bog	NC:sduc:--:----	O	
87-38	"	"	ZI	O	
87-39	Idiot	idiot	NC:siuc:--:----	O	
87-40	"	"	ZI	O	
87-41	,	,	ZD	O	
87-42	hvor	hvor	D-:----:--:u---	O	
87-43	han	han	PP:s-nc:--:-3n-	O	
87-44	sammen	sammen	D-:----:--:u---	O	
87-45	med	med	T-:----:--:----	O	
87-46	Camilla	Camilla	NP:siu#:--:----	O	
87-47	åbenhjertigt	åbenhjertig	AD:----:--:p---	O	
87-48	skrev	skrive	VF:----:ta:----	O	
87-49	om	om	T-:----:--:----	O	
87-50	livet	liv	NC:sdun:--:----	O	
87-51	som	som	US:----:--:----	O	
87-52	maniodepressiv	maniodepressiv	AC:siuc:--:p---	O	
87-53	.	.	ZP	O	

#id=88
#text=Jeg er booket som gæstebartender det næste lange stykke tid.
88-1	Jeg	jeg	PP:s-nc:--:-1n-	O	
88-2	er	være	VF:----:sa:----	O	
88-3	booket	booke	VT:siu#:t-:----	O	
88-4	som	som	US:----:--:----	O	
88-5	gæstebartender	gæstebartender	NC:siuc:--:----	O	
88-6	det	den	PM:s-un:--:----	O	
88-7	næste	næste	AC:§§u§:--:p---	O	
88-8	lange	lang	AC:sdu#:--:p---	O	
88-9	stykke	stykke	NC:siun:--:----	B-stykke-3a	
88-10	tid	tid	NC:siuc:--:----	O	
88-11	.	.	ZP	O	

#id=89
#text=Og når det kommer til stykket, skal man spise, drikke og være glad".
89-1	Og	og	CC:----:--:----	O	
89-2	når	når	CS:----:--:----	O	
89-3	det	det	PP:s-un:--:-3n-	O	
89-4	kommer	komme	VF:----:sa:----	O	
89-5	til	til	T-:----:--:----	O	
89-6	stykket	stykke	NC:sdun:--:----	B-stykke-F-når-det-kommer-til-stykket	
89-7	,	,	ZD	O	
89-8	skal	skulle	VF:----:sa:----	O	
89-9	man	man	PI:#-uc:--:----	O	
89-10	spise	spise	VI:----:-a:----	O	
89-11	,	,	ZD	O	
89-12	drikke	drikke	NC:siuc:--:----	O	
89-13	og	og	CC:----:--:----	O	
89-14	være	være	VI:----:-a:----	O	
89-15	glad	glad	AC:siu§:--:p---	O	
89-16	"	"	ZI	O	
89-17	.	.	ZP	O	

#id=90
#text=Varhan gået i teatret for at se " Kreditorer", ville han vide, at stykket er en enakter uden pause.
90-1	Var	være	VF:----:ta:----	O	
90-2	han	han	PP:s-nc:--:-3n-	O	
90-3	gået	gå	VT:siu#:t-:----	O	
90-4	i	i	T-:----:--:----	O	
90-5	teatret	teater	NC:sdun:--:----	O	
90-6	for	for	T-:----:--:----	O	
90-7	at	at	UI:----:--:----	O	
90-8	se	se	VI:----:-a:----	O	
90-9	"	"	ZI	O	
90-10	Kreditorer	kreditor	NC:piu#:--:----	O	
90-11	"	"	ZI	O	
90-12	,	,	ZD	O	
90-13	ville	ville	VF:----:ta:----	O	
90-14	han	han	PP:s-nc:--:-3n-	O	
90-15	vide	vide	VI:----:-a:----	O	
90-16	,	,	ZD	O	
90-17	at	at	CS:----:--:----	O	
90-18	stykket	stykke	NC:sdun:--:----	B-stykke-5a-5b	
90-19	er	være	VF:----:sa:----	O	
90-20	en	en	PI:s-uc:--:----	O	
90-21	enakter	enakter	NC:siuc:--:----	O	
90-22	uden	uden	-:--:----	O	
90-23	pause	pause	NC:siuc:--:----	O	
90-24	.	.	ZP	O	

#id=91
#text=Forholdetgik dog hurtigt i stykker, og en kilde tæt på Grønkjær kunne forklare, at han stadig ikke var klar til et nyt forhold, selv om der var gået tre år siden bruddet med Gitte.
91-1	Forholdet	forhold	NC:sdun:--:----	O	
91-2	gik	gå	VF:----:ta:----	O	
91-3	dog	dog	D-:----:--:u---	O	
91-4	hurtigt	hurtig	AD:----:--:p---	O	
91-5	i	i	T-:----:--:----	O	
91-6	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
91-7	,	,	ZD	O	
91-8	og	og	CC:----:--:----	O	
91-9	en	en	PI:s-uc:--:----	O	
91-10	kilde	kilde	NC:siuc:--:----	O	
91-11	tæt	tæt	AD:----:--:p---	O	
91-12	på	på	T-:----:--:----	O	
91-13	Grønkjær	Grønkjær	NP:siu#:--:----	O	
91-14	kunne	kunne	VF:----:ta:----	O	
91-15	forklare	forklare	VI:----:-a:----	O	
91-16	,	,	ZD	O	
91-17	at	at	CS:----:--:----	O	
91-18	han	han	PP:s-nc:--:-3n-	O	
91-19	stadig	stadig	D-:----:--:u---	O	
91-20	ikke	ikke	D-:----:--:u---	O	
91-21	var	være	VF:----:ta:----	O	
91-22	klar	klar	AC:siuc:--:p---	O	
91-23	til	til	T-:----:--:----	O	
91-24	et	en	PI:s-un:--:----	O	
91-25	nyt	ny	AC:siun:--:p---	O	
91-26	forhold	forhold	NC:siun:--:----	O	
91-27	,	,	ZD	O	
91-28	selv	selv	D-:----:--:u---	O	
91-29	om	om	CS:----:--:----	O	
91-30	der	der	US:----:--:----	O	
91-31	var	være	VF:----:ta:----	O	
91-32	gået	gå	VT:siu#:t-:----	O	
91-33	tre	tre	LC:--u-:--:----	O	
91-34	år	år	NC:piu#:--:----	O	
91-35	siden	siden	T-:----:--:----	O	
91-36	bruddet	brud	NC:sdun:--:----	O	
91-37	med	med	T-:----:--:----	O	
91-38	Gitte	Gitte	NP:siu#:--:----	O	
91-39	.	.	ZP	O	

#id=92
#text=Forholdetgik i stykker kort efter, og siden har ekskæresterne diskuteret, hvad der skulle ske med deres gamle elskovsrede.
92-1	Forholdet	forhold	NC:sdun:--:----	O	
92-2	gik	gå	VF:----:ta:----	O	
92-3	i	i	T-:----:--:----	O	
92-4	stykker	stykke	NC:piu#:--:----	B-stykke-F-i-stykker	
92-5	kort	kort	AD:----:--:p---	O	
92-6	efter	efter	T-:----:--:----	O	
92-7	,	,	ZD	O	
92-8	og	og	CC:----:--:----	O	
92-9	siden	siden	D-:----:--:u---	O	
92-10	har	have	VF:----:sa:----	O	
92-11	ekskæresterne	ekskæreste	NC:pdu#:--:----	O	
92-12	diskuteret	diskutere	VT:siu#:t-:----	O	
92-13	,	,	ZD	O	
92-14	hvad	hvad	PR:s-u#:--:----	O	
92-15	der	der	US:----:--:----	O	
92-16	skulle	skulle	VF:----:ta:----	O	
92-17	ske	ske	VI:----:-a:----	O	
92-18	med	med	T-:----:--:----	O	
92-19	deres	deres	PO:#--#:--:-3np	O	
92-20	gamle	gammel	AC:sdu#:--:p---	O	
92-21	elskovsrede	elskovsrede	NC:siuc:--:----	O	
92-22	.	.	ZP	O	

#id=93
#text=Victoria Beckham, derimod, har omkring 100 stykker af den berømte taske og dens forgænger Kelly.
93-1	Victoria	Victoria	NP:siu#:--:----	O	
93-2	Beckham	Beckham	NP:siu#:--:----	O	
93-3	,	,	ZD	O	
93-4	derimod	derimod	D-:----:--:u---	O	
93-5	,	,	ZD	O	
93-6	har	have	VF:----:sa:----	O	
93-7	omkring	omkring	T-:----:--:----	O	
93-8	100	100	LC:--u-:--:----	O	
93-9	stykker	stykke	NC:piu#:--:----	B-stykke-4	
93-10	af	af	T-:----:--:----	O	
93-11	den	den	PM:s-uc:--:----	O	
93-12	berømte	berømt	AC:sdu#:--:p---	O	
93-13	taske	taske	NC:siuc:--:----	O	
93-14	og	og	CC:----:--:----	O	
93-15	dens	dens	PO:#--#:--:-3ns	O	
93-16	forgænger	forgænger	NC:siuc:--:----	O	
93-17	Kelly	Kelly	NP:siu#:--:----	O	
93-18	.	.	ZP	O	

#id=94
#text=I alt fald havde hun et stykke tyggegummi i munden, da man fandt hendes lig.
94-1	I	i	T-:----:--:----	O	
94-2	alt	al	PI:s-un:--:----	O	
94-3	fald	fald	NC:siun:--:----	O	
94-4	havde	have	VF:----:ta:----	O	
94-5	hun	hun	PP:s-nc:--:-3n-	O	
94-6	et	en	PI:s-un:--:----	O	
94-7	stykke	stykke	NC:siun:--:----	B-stykke-4	
94-8	tyggegummi	tyggegummi	NC:siun:--:----	O	
94-9	i	i	T-:----:--:----	O	
94-10	munden	mund	NC:sduc:--:----	O	
94-11	,	,	ZD	O	
94-12	da	da	CS:----:--:----	O	
94-13	man	man	PI:#-uc:--:----	O	
94-14	fandt	finde	VF:----:ta:----	O	
94-15	hendes	hendes	PO:#--#:--:-3ns	O	
94-16	lig	lig	NC:siun:--:----	O	
94-17	.	.	ZP	O	

#id=95
#text=Med sit alibi slået i stykker tilstod han mordet.
95-1	Med	med	T-:----:--:----	O	
95-2	sit	sin	PO:s--n:--:-3ys	O	
95-3	alibi	alibi	NC:siun:--:----	O	
95-4	slået	slå	VT:siu#:t-:----	O	
95-5	i	i	T-:----:--:----	O	
95-6	stykker	stykke	NC:piu#:--:----	B-stykke-F-slå-i-stykker	
95-7	tilstod	tilstå	VF:----:ta:----	O	
95-8	han	han	PP:s-nc:--:-3n-	O	
95-9	mordet	mord	NC:sdun:--:----	O	
95-10	.	.	ZP	O	

#id=96
#text=Ikkesiden Jennifer indrømmede for et stykke tid siden i et David Letterman Show, at hun ikke anede, hvem David skulle giftes med.
96-1	Ikke	ikke	D-:----:--:u---	O	
96-2	siden	siden	T-:----:--:----	O	
96-3	Jennifer	Jennifer	NP:siu#:--:----	O	
96-4	indrømmede	indrømme	VF:----:ta:----	O	
96-5	for	for	T-:----:--:----	O	
96-6	et	en	PI:s-un:--:----	O	
96-7	stykke	stykke	NC:siun:--:----	B-stykke-3a	
96-8	tid	tid	NC:siuc:--:----	O	
96-9	siden	siden	D-:----:--:u---	O	
96-10	i	i	T-:----:--:----	O	
96-11	et	en	PI:s-un:--:----	O	
96-12	David	David	NP:siu#:--:----	O	
96-13	Letterman	Letterman	NP:siu#:--:----	O	
96-14	Show	show	NC:siun:--:----	O	
96-15	,	,	ZD	O	
96-16	at	at	CS:----:--:----	O	
96-17	hun	hun	PP:s-nc:--:-3n-	O	
96-18	ikke	ikke	D-:----:--:u---	O	
96-19	anede	ane	VF:----:ta:----	O	
96-20	,	,	ZD	O	
96-21	hvem	hvem	PR:#-uc:--:----	O	
96-22	David	David	NP:siu#:--:----	O	
96-23	skulle	skulle	VF:----:ta:----	O	
96-24	giftes	gifte	VI:----:-p:----	O	
96-25	med	med	T-:----:--:----	O	
96-26	.	.	ZP	O	

#id=97
#text=Vennenførte an og kørte over det nedfaldne stykke træ, som derefter fløj op i luften og lige ind i den uheldige amerikaners ben.
97-1	Vennen	ven	NC:sduc:--:----	O	
97-2	førte	føre	VF:----:ta:----	O	
97-3	an	an	D-:----:--:u---	O	
97-4	og	og	CC:----:--:----	O	
97-5	kørte	køre	VF:----:ta:----	O	
97-6	over	over	T-:----:--:----	O	
97-7	det	den	PM:s-un:--:----	O	
97-8	nedfaldne	nedfalden	AC:sdu#:--:p---	O	
97-9	stykke	stykke	NC:siun:--:----	B-stykke-1	
97-10	træ	træ	NC:siun:--:----	O	
97-11	,	,	ZD	O	
97-12	som	som	US:----:--:----	O	
97-13	derefter	derefter	D-:----:--:u---	O	
97-14	fløj	flyve	VF:----:ta:----	O	
97-15	op	op	D-:----:--:u---	O	
97-16	i	i	T-:----:--:----	O	
97-17	luften	luft	NC:sduc:--:----	O	
97-18	og	og	CC:----:--:----	O	
97-19	lige	lige	D-:----:--:u---	O	
97-20	ind	ind	D-:----:--:u---	O	
97-21	i	i	T-:----:--:----	O	
97-22	den	den	PM:s-uc:--:----	O	
97-23	uheldige	uheldig	AC:sdu#:--:p---	O	
97-24	amerikaners	amerikaner	NC:sigc:--:----	O	
97-25	ben	ben	NC:siun:--:----	O	
97-26	.	.	ZP	O	

#id=98
#text=Kvinderne var vilde efter et stykke med småberuset nordmand, men Asle holdt stand, afværgede tappert de kåde fruentimmere og koncentrerede sig om sin kunst - og om de grønne flasker, naturligvis.
98-1	Kvinderne	kvinde	NC:pdu#:--:----	O	
98-2	var	være	VF:----:ta:----	O	
98-3	vilde	vild	AC:p#u#:--:p---	O	
98-4	efter	efter	T-:----:--:----	O	
98-5	et	en	PI:s-un:--:----	O	
98-6	stykke	stykke	NC:siun:--:----	B-stykke-4b	
98-7	med	med	T-:----:--:----	O	
98-8	småberuset	småberuset	AC:siu§:--:p---	O	
98-9	nordmand	nordmand	NC:siuc:--:----	O	
98-10	,	,	ZD	O	
98-11	men	men	CC:----:--:----	O	
98-12	Asle	Asle	NP:siu#:--:----	O	
98-13	holdt	holde	VF:----:ta:----	O	
98-14	stand	stand	NC:siuc:--:----	O	
98-15	,	,	ZD	O	
98-16	afværgede	afværge	VF:----:ta:----	O	
98-17	tappert	tapper	AD:----:--:p---	O	
98-18	de	den	PM:p-u#:--:----	O	
98-19	kåde	kåd	AC:p#u#:--:p---	O	
98-20	fruentimmere	fruentimmer	NC:piu#:--:----	O	
98-21	og	og	CC:----:--:----	O	
98-22	koncentrerede	koncentrere	VF:----:ta:----	O	
98-23	sig	sig	PP:#-u#:--:-3y-	O	
98-24	om	om	T-:----:--:----	O	
98-25	sin	sin	PO:s--c:--:-3ys	O	
98-26	kunst	kunst	NW:----:--:----	O	
98-27	-	-	ZH	O	
98-28	og	og	CC:----:--:----	O	
98-29	om	om	T-:----:--:----	O	
98-30	de	den	PM:p-u#:--:----	O	
98-31	grønne	grøn	AC:p#u#:--:p---	O	
98-32	flasker	flaske	NC:piu#:--:----	O	
98-33	,	,	ZD	O	
98-34	naturligvis	naturligvis	D-:----:--:u---	O	
98-35	.	.	ZP	O	

#id=99
#text=Det er ikke kun Danmark, der har været hårdt ramt af sne og frost det seneste stykke tid.
99-1	Det	det	PP:s-un:--:-3n-	O	
99-2	er	være	VF:----:sa:----	O	
99-3	ikke	ikke	D-:----:--:u---	O	
99-4	kun	kun	D-:----:--:u---	O	
99-5	Danmark	Danmark	NP:siu#:--:----	O	
99-6	,	,	ZD	O	
99-7	der	der	US:----:--:----	O	
99-8	har	have	VF:----:sa:----	O	
99-9	været	være	VT:siu#:t-:----	O	
99-10	hårdt	hård	AD:----:--:p---	O	
99-11	ramt	ramme	VT:siu#:t-:----	O	
99-12	af	af	T-:----:--:----	O	
99-13	sne	sne	NC:siuc:--:----	O	
99-14	og	og	CC:----:--:----	O	
99-15	frost	frost	NC:siuc:--:----	O	
99-16	det	den	PM:s-un:--:----	O	
99-17	seneste	sen	AC:§du§:--:s---	O	
99-18	stykke	stykke	NC:siun:--:----	B-stykke-3a	
99-19	tid	tid	NC:siuc:--:----	O	
99-20	.	.	ZP	O	

#id=100
#text=Etstykke derfra på ZEN i Nørregade var der gang i en kæmpe fest ud på natten.
100-1	Et	en	PI:s-un:--:----	O	
100-2	stykke	stykke	un:--:----	B-stykke-3	
100-3	derfra	derfra	D-:----:--:u---	O	
100-4	på	på	T-:----:--:----	O	
100-5	ZEN	zen	NC:siuc:--:----	O	
100-6	i	i	T-:----:--:----	O	
100-7	Nørregade	Nørregade	NP:siu#:--:----	O	
100-8	var	være	VF:----:ta:----	O	
100-9	der	der	US:----:--:----	O	
100-10	gang	gang	NC:siuc:--:----	O	
100-11	i	i	T-:----:--:----	O	
100-12	en	en	PI:s-uc:--:----	O	
100-13	kæmpe	kæmpe	AC:§§u§:--:p---	O	
100-14	fest	fest	NC:siuc:--:----	O	
100-15	ud	ud	D-:----:--:u---	O	
100-16	på	på	T-:----:--:----	O	
100-17	natten	nat	NC:sduc:--:----	O	
100-18	.	.	ZP	O	

