 # de.tudarmstadt.ukp.dkpro.core.api.segmentation.type.Lemma | value # de.tudarmstadt.ukp.dkpro.core.api.lexmorph.type.pos.POS | PosValue # de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity | value
#id=1
#text=IHolstebro tør de ikke lade en skulptur stå ude om natten.
93-15	statsministeren	statsminister	NC:sduc:--:----	B-noun.person	
93-16	.	.	ZP	O	

#id=94
#text=Den har dog ikke været lavere, end at den har tilladt bankerne at præstere det ene rekordoverskud efter det andet de seneste ti år.
94-1	Den	den	PP:s-uc:--:-3n-	O	
94-2	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
94-3	dog	dog	D-:----:--:u---	O	
94-4	ikke	ikke	D-:----:--:u---	O	
94-5	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
94-6	lavere	lav	AC:##u#:--:c---	B-adj.phys|B-adj.mental	
94-7	,	,	ZD	O	
94-8	end	end	CS:----:--:----	O	
94-9	at	at	CS:----:--:----	O	
94-10	den	den	PP:s-uc:--:-3n-	O	
94-11	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
94-12	tilladt	tillade	VT:siu#:t-:----	B-verb.communication	
94-13	bankerne	bank	NC:pdu#:--:----	B-noun.institution|B-noun.person|B-noun.building|B-noun.location|B-noun.quantity	
94-14	at	at	UI:----:--:----	O	
94-15	præstere	æstere	VI:----:-a:----	B-verb.possession|B-verb.act	
94-16	det	den	PM:s-un:--:----	O	
94-17	ene	ene	AC:§§u§:--:p---	O	
94-18	rekordoverskud	rekordoverskud	NC:siun:--:----	O	
94-19	efter	efter	T-:----:--:----	O	
94-20	det	den	PM:s-un:--:----	O	
94-21	andet	anden	PI:s-un:--:----	O	
94-22	de	de	NP:siu#:--:----	O	
94-23	seneste	seneste	XY:----:--:----	O	
94-24	ti	ti	LC:--u-:--:----	O	
94-25	år	år	NC:piu#:--:----	B-noun.time	
94-26	.	.	ZP	O	

#id=95
#text=Man skal holde fokus på sekstrækket, da det er så sjældent, man skal i storeslem.
95-1	Man	man	PI:#-uc:--:----	O	
95-2	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
95-3	holde	holde	VI:----:-a:----	B-verb.motion|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.social|B-verb.phenomenon	
95-4	fokus	fokus	NC:siu#:--:----	B-noun.phenomenon|B-noun.location	
95-5	på	på	T-:----:--:----	O	
95-6	sekstrækket	sekstræk	NC:sdun:--:----	O	
95-7	,	,	ZD	O	
95-8	da	da	CS:----:--:----	O	
95-9	det	det	PP:s-un:--:-3n-	O	
95-10	er	være	VF:----:sa:----	B-verb.TOP|B-verb.social|B-verb.stative	
95-11	så	så	D-:----:--:u---	O	
95-12	sjældent	sjælden	AC:siun:--:p---	B-adj.time|B-adj.phys	
95-13	,	,	ZD	O	
95-14	man	man	PI:#-uc:--:----	O	
95-15	skal	skulle	VF:----:sa:----	B-verb.motion|B-verb.phenomenon	
95-16	i	i	T-:----:--:----	O	
95-17	storeslem	storeslem	AC:siuc:--:p---	O	
95-18	.	.	ZP	O	

#id=96
#text=Spørgsmålene var ventede.
96-1	Spørgsmålene	spørgsmål	NC:pdu#:--:----	B-noun.act|B-noun.cognition	
96-2	var	være	VF:----:ta:----	B-verb.TOP|B-verb.social|B-verb.stative	
96-3	ventede	vente	VP:p#u#:t-:----	B-verb.stative	
96-4	.	.	ZP	O	

#id=97
#text=Hankalder ophævelsen af braklægning for "den største naturkatastrofe i Danmark".
97-1	Han	han	PP:s-nc:--:-3n-	O	
97-2	kalder	kalde	VF:----:sa:----	B-verb.communication	
97-3	ophævelsen	ophævelse	NC:sduc:--:----	B-noun.act	
97-4	af	af	T-:----:--:----	O	
97-5	braklægning	braklægning	NC:siuc:--:----	O	
97-6	for	for	T-:----:--:----	O	
97-7	"	"	ZI	O	
97-8	den	den	PM:s-uc:--:----	O	
97-9	største	stor	AC:§du§:--:s---	B-adj.phys	
97-10	naturkatastrofe	naturkatastrofe	NC:siuc:--:----	B-noun.phenomenon	
97-11	i	i	T-:----:--:----	O	
97-12	Danmark	Danmark	NP:siu#:--:----	O	
97-13	"	"	ZI	O	
97-14	.	.	ZP	O	

#id=98
#text=de.
98-1	de	de	PP:p-n#:--:-3n-	O	
98-2	.	.	ZP	O	

#id=99
#text=Viskulle have i tusindvis af blomstrende krokus, men i år har  halvdelen været ædt.
99-1	Vi	vi	PP:p-nc:--:-1n-	O	
99-2	skulle	skulle	VF:----:ta:----	B-verb.phenomenon	
99-3	have	have	VI:----:-a:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
99-4	i	i	T-:----:--:----	O	
99-5	tusindvis	tusindvis	D-:----:--:u---	O	
99-6	af	af	T-:----:--:----	O	
99-7	blomstrende	blomstre	VP:##u#:s-:----	B-verb.phenomenon	
99-8	krokus	krokus	NC:piu#:--:----	B-noun.plant	
99-9	,	,	ZD	O	
99-10	men	men	CC:----:--:----	O	
99-11	i	i	T-:----:--:----	O	
99-12	år	år	NC:siun:--:----	B-noun.time	
99-13	har	have	VF:----:sa:----	B-verb.perception|B-verb.cognition|B-verb.act|B-verb.communication|B-verb.phenomenon|B-verb.TOP	
99-14	halvdelen	halvdel	NC:sduc:--:----	B-noun.quantity	
99-15	været	være	VT:siu#:t-:----	B-verb.TOP|B-verb.social|B-verb.stative	
99-16	ædt	æde	VT:siu#:t-:----	B-verb.change|B-verb.act|B-verb.cognition	
99-17	.	.	ZP	O	

#id=100
#text=Men glæden varede kort.
100-1	Men	men	CC:----:--:----	O	
100-2	glæden	glæde	NC:sduc:--:----	B-noun.cognition|B-noun.feeling|B-noun.attribute	
100-3	varede	vare	VF:----:ta:----	O	
100-4	kort	kort	AD:----:--:p---	B-adj.time|B-adj.phys	
100-5	.	.	ZP	O	

